,cow,filename,volume,lf_vol,rf_vol,lb_vol,rb_vol
11619,723,723_20231117_175039_frame_155,0.33576466299895247,,,,
11620,723,723_20231117_175039_frame_156,0.7009674129218971,,,,
11621,723,723_20231117_175039_frame_157,1.131651303590257,,,,
11622,723,723_20231117_175039_frame_158,1.5133908949741692,,,,
11623,723,723_20231117_175039_frame_159,0.7740823819805687,,,,
11624,723,723_20231117_175039_frame_160,0.43804073067735155,,,,
11625,723,723_20231117_175039_frame_161,1.5082962800942121,,,,
11626,723,723_20231117_175039_frame_162,1.182610291636375,,,,
11627,723,723_20231117_175039_frame_163,2.2709224850302765,,,,
11628,723,723_20231117_175039_frame_164,1.4002156755110742,,,,
11629,723,723_20231117_175039_frame_165,0.8098247897871822,,,,
11630,723,723_20231117_175039_frame_166,2.3474295092974313,,,,
11631,723,723_20231117_175039_frame_167,1.3528995722567279,,,,
11632,723,723_20231117_175039_frame_168,1.0354700402228452,,,,
11633,723,723_20231117_175039_frame_169,1.8612715382006957,,,,
11634,723,723_20231117_175039_frame_170,0.9731549848598878,,,,
11635,723,723_20231117_175039_frame_171,0.866016574570567,,,,
11636,723,723_20231117_175039_frame_172,2.4319334396735397,,,,
11637,723,723_20231117_175039_frame_173,0.8666107261865437,,,,
11638,723,723_20231117_175039_frame_174,1.9880092661272033,,,,
11639,723,723_20231117_175039_frame_175,1.3785335851493234,,,,
11640,723,723_20231117_175039_frame_176,0.5510108172627116,,,,
11641,723,723_20231117_175039_frame_177,0.6402642516296561,,,,
11642,723,723_20231117_175039_frame_178,0.6320284400686988,,,,
11643,723,723_20231117_175039_frame_179,0.9985981332633768,,,,
11644,723,723_20231117_175039_frame_180,1.558123010599207,,,,
11645,723,723_20231117_175039_frame_181,0.6449463315264728,,,,
11646,723,723_20231117_175039_frame_182,0.6380779935560269,,,,
11647,723,723_20231117_175039_frame_183,1.79390780401054,,,,
11648,723,723_20231117_175039_frame_184,0.7149818221362928,,,,
11649,723,723_20231117_175039_frame_185,1.050978860815797,,,,
11650,723,723_20231117_175039_frame_186,1.2349166295116312,,,,
11651,723,723_20231117_175039_frame_187,0.42644455983296115,,,,
11652,723,723_20231117_175039_frame_188,1.2217437380029834,,,,
11653,723,723_20231117_175039_frame_189,1.386589670442214,,,,
11654,723,723_20231117_175039_frame_190,1.4920374067843702,,,,
11655,723,723_20231117_175039_frame_191,0.6539647267522972,,,,
11656,723,723_20231117_175039_frame_192,0.531773380972259,,,,
11657,723,723_20231117_175039_frame_193,0.9088519149767722,,,,
11658,723,723_20231117_175039_frame_194,0.97175779537209,,,,
11659,723,723_20231117_175039_frame_195,0.8588934359333671,,,,
11660,723,723_20231117_175039_frame_196,0.6404256794080666,,,,
11661,723,723_20231117_175039_frame_197,1.2404126133083455,,,,
11662,723,723_20231117_175039_frame_198,1.199139502030691,,,,
11663,723,723_20231117_175039_frame_264,2.732960256718815,,,,
11664,723,723_20231117_175039_frame_265,4.22677524124531,,,,
11665,723,723_20231117_175039_frame_266,2.0955776318142596,,,,
11666,723,723_20231117_175039_frame_267,2.869887642145134,,,,
11667,723,723_20231117_175039_frame_268,2.168885857768388,,,,
11668,723,723_20231117_175039_frame_271,1.6994218325230195,,,,
11669,723,723_20231117_175039_frame_272,1.599117100919605,,,,
11670,723,723_20231117_175039_frame_273,1.4465350227391887,,,,
11671,723,723_20231117_175039_frame_274,2.877738905112408,,,,
11672,723,723_20231117_175039_frame_298,1.7519897989801236,,,,
11673,723,723_20231117_175039_frame_299,1.6095863333572344,,,,
11674,723,723_20231117_175039_frame_301,1.7544519551871078,,,,
11675,723,723_20231117_175039_frame_302,2.2035344507490717,,,,
11676,723,723_20231117_175039_frame_303,2.039804279287337,,,,
11677,723,723_20231117_175039_frame_304,2.359192925025651,,,,
11678,723,723_20231117_175039_frame_305,2.2037025973871756,,,,
11679,723,723_20231117_175039_frame_306,1.1611841391752173,,,,
11680,723,723_20231117_175039_frame_307,1.6217827647358816,,,,
11681,723,723_20231117_175039_frame_308,1.3207184180147442,,,,
11682,723,723_20231117_175039_frame_309,1.2880692987295903,,,,
11683,723,723_20231117_175039_frame_310,1.3022607346119568,,,,
11684,723,723_20231117_175039_frame_322,1.220649219570094,,,,
11685,723,723_20231117_175039_frame_325,1.745581920377449,,,,
11686,723,723_20231117_175039_frame_326,1.657329964846979,,,,
11687,723,723_20231117_175039_frame_327,2.612462628502654,,,,
11688,723,723_20231117_175039_frame_328,2.161569511613714,,,,
11689,723,723_20231117_175039_frame_329,1.9770139990858753,,,,
11690,723,723_20231117_175039_frame_331,2.40148173126339,,,,
11691,723,723_20231117_175039_frame_332,1.154146466179758,,,,
11692,723,723_20231117_175039_frame_335,1.6127758209791705,,,,
11693,723,723_20231117_175039_frame_336,2.142092664841155,,,,
11694,723,723_20231117_175039_frame_337,1.7376807846145599,,,,
11695,723,723_20231117_175039_frame_338,1.4337962049778894,,,,
11696,723,723_20231117_175039_frame_339,0.8404346499243796,,,,
11697,723,723_20231117_175039_frame_340,1.559352831073514,,,,
11698,723,723_20231117_175039_frame_341,1.2017343803962297,,,,
11699,723,723_20231117_175039_frame_342,0.8231274050172489,,,,
11700,723,723_20231117_175039_frame_343,1.3432736366855493,,,,
11701,723,723_20231117_175039_frame_344,1.5240357497823886,,,,
11702,723,723_20231117_175039_frame_345,2.2733806136794446,,,,
11703,723,723_20231117_175039_frame_346,1.4118920256848337,,,,
11704,723,723_20231117_175039_frame_347,1.6045520518003797,,,,
11705,723,723_20231117_175039_frame_348,1.09099709860317,,,,
11706,723,723_20231117_175039_frame_349,2.2776092330163675,,,,
11707,723,723_20231117_175039_frame_350,2.4357522040787405,,,,
11708,723,723_20231117_175039_frame_351,2.676131189965628,,,,
11709,723,723_20231117_175039_frame_352,3.4035780193553733,,,,
11710,723,723_20231117_175039_frame_353,2.703327468802954,,,,
11711,723,723_20231117_175039_frame_354,2.445973305086448,,,,
11712,723,723_20231117_175039_frame_355,1.158198781948501,,,,
11713,723,723_20231117_175039_frame_356,1.0253626586859323,,,,
11714,723,723_20231117_175039_frame_357,1.8765526017088534,,,,
11715,723,723_20231117_175039_frame_358,1.3400372659890618,,,,
11716,723,723_20231117_175039_frame_359,1.673022922420109,,,,
11717,723,723_20231117_175039_frame_360,1.4288234091789356,,,,
11718,723,723_20231117_175039_frame_361,2.790878927385232,,,,
11719,723,723_20231117_175039_frame_368,1.61861415149533,,,,
11720,723,723_20231117_175039_frame_369,2.2837448545593193,,,,
11721,723,723_20231117_175039_frame_370,0.5872453866757573,,,,
11722,723,723_20231117_175039_frame_371,2.5838308011733098,,,,
11723,723,723_20231117_175039_frame_372,1.6251474427707904,,,,
11724,723,723_20231117_175039_frame_373,1.1280952922277823,,,,
11725,723,723_20231117_175039_frame_374,1.9114873993806956,,,,
11726,723,723_20231117_175039_frame_375,1.2150315672207155,,,,
11727,723,723_20231117_175039_frame_376,1.5513180107347324,,,,
11728,723,723_20231117_175039_frame_377,2.3413574341014685,,,,
11729,723,723_20231117_175039_frame_378,1.2169579884216717,,,,
11730,723,723_20231117_175039_frame_379,2.2487752359892466,,,,
11731,723,723_20231117_175039_frame_380,3.38884887450104,,,,
11732,723,723_20231117_175039_frame_381,2.493300791093931,,,,
11733,723,723_20231117_175039_frame_382,2.3478754896483847,,,,
11734,723,723_20231117_175039_frame_383,2.311890938441737,,,,
11735,723,723_20231117_175039_frame_384,2.0330188221962735,,,,
11736,723,723_20231117_175039_frame_385,2.3992313958344647,,,,
11737,723,723_20231117_175039_frame_386,1.3695760956435012,,,,
11738,723,723_20231117_175039_frame_387,1.9266343540152067,,,,
11739,723,723_20231117_175039_frame_388,1.5521695660618442,,,,
11740,723,723_20231117_175039_frame_389,2.4975155416907446,,,,
11741,723,723_20231117_175039_frame_390,1.1970814256163116,,,,
11742,723,723_20231117_175039_frame_391,1.3948944639622556,,,,
11743,723,723_20231117_175039_frame_392,0.8996605417088678,,,,
11744,723,723_20231117_175039_frame_415,2.3339555030601034,,,,
11745,723,723_20231117_175039_frame_416,0.973492048278625,,,,
11746,729,729_20231117_112927_frame_1,5.385403927786176,,,,
11747,729,729_20231117_112927_frame_10,5.477298579440276,,,,
11748,729,729_20231117_112927_frame_100,6.847459180592171,,,,
11749,729,729_20231117_112927_frame_101,3.8303116839210922,,,,
11750,729,729_20231117_112927_frame_102,6.445891202250409,,,,
11751,729,729_20231117_112927_frame_103,6.244830331647415,,,,
11752,729,729_20231117_112927_frame_104,6.820735580995933,,,,
11753,729,729_20231117_112927_frame_105,5.911014112539035,,,,
11754,729,729_20231117_112927_frame_106,7.164700707854371,,,,
11755,729,729_20231117_112927_frame_107,4.928936114684736,,,,
11756,729,729_20231117_112927_frame_108,5.417682977285767,,,,
11757,729,729_20231117_112927_frame_109,6.133037871517768,,,,
11758,729,729_20231117_112927_frame_11,5.95923418714154,,,,
11759,729,729_20231117_112927_frame_110,5.9505361060835735,,,,
11760,729,729_20231117_112927_frame_111,6.442986473190505,,,,
11761,729,729_20231117_112927_frame_112,6.526980327125849,,,,
11762,729,729_20231117_112927_frame_113,5.971959048430763,,,,
11763,729,729_20231117_112927_frame_114,5.026335864708308,,,,
11764,729,729_20231117_112927_frame_115,4.774357464137454,,,,
11765,729,729_20231117_112927_frame_116,5.686342776931163,,,,
11766,729,729_20231117_112927_frame_117,5.9588145207904235,,,,
11767,729,729_20231117_112927_frame_118,5.251096427666397,,,,
11768,729,729_20231117_112927_frame_119,4.905867813996224,,,,
11769,729,729_20231117_112927_frame_12,6.023689159180947,,,,
11770,729,729_20231117_112927_frame_120,5.573065058175204,,,,
11771,729,729_20231117_112927_frame_121,6.434465310967755,,,,
11772,729,729_20231117_112927_frame_122,6.347999775458453,,,,
11773,729,729_20231117_112927_frame_123,5.94433597529708,,,,
11774,729,729_20231117_112927_frame_124,6.079522505871437,,,,
11775,729,729_20231117_112927_frame_125,6.7155869081027415,,,,
11776,729,729_20231117_112927_frame_126,5.599056540971172,,,,
11777,729,729_20231117_112927_frame_127,5.670857110329294,,,,
11778,729,729_20231117_112927_frame_128,5.38966473322567,,,,
11779,729,729_20231117_112927_frame_129,5.866701623811896,,,,
11780,729,729_20231117_112927_frame_13,6.217045753310818,,,,
11781,729,729_20231117_112927_frame_130,6.57504902543484,,,,
11782,729,729_20231117_112927_frame_131,5.683110746632,,,,
11783,729,729_20231117_112927_frame_132,5.591832936667317,,,,
11784,729,729_20231117_112927_frame_133,5.690590474689632,,,,
11785,729,729_20231117_112927_frame_134,6.0767051372471865,,,,
11786,729,729_20231117_112927_frame_135,5.998652250735677,,,,
11787,729,729_20231117_112927_frame_136,5.96038270717289,,,,
11788,729,729_20231117_112927_frame_137,4.925965763558411,,,,
11789,729,729_20231117_112927_frame_138,5.709334478680443,,,,
11790,729,729_20231117_112927_frame_139,5.867216579004902,,,,
11791,729,729_20231117_112927_frame_14,5.799111426018485,,,,
11792,729,729_20231117_112927_frame_140,5.148127548682913,,,,
11793,729,729_20231117_112927_frame_141,6.145993138123992,,,,
11794,729,729_20231117_112927_frame_142,6.66823343242702,,,,
11795,729,729_20231117_112927_frame_143,6.297060212457465,,,,
11796,729,729_20231117_112927_frame_144,6.09746994545308,,,,
11797,729,729_20231117_112927_frame_145,6.055020543961632,,,,
11798,729,729_20231117_112927_frame_146,5.181093699310224,,,,
11799,729,729_20231117_112927_frame_147,6.200721968319776,,,,
11800,729,729_20231117_112927_frame_148,4.937784710765389,,,,
11801,729,729_20231117_112927_frame_149,6.2213246777316815,,,,
11802,729,729_20231117_112927_frame_15,6.024812012007782,,,,
11803,729,729_20231117_112927_frame_150,5.974401635284808,,,,
11804,729,729_20231117_112927_frame_151,6.5034844046278115,,,,
11805,729,729_20231117_112927_frame_152,5.99624523974962,,,,
11806,729,729_20231117_112927_frame_153,6.604238513794801,,,,
11807,729,729_20231117_112927_frame_154,5.893776568346146,,,,
11808,729,729_20231117_112927_frame_155,5.798684273054686,,,,
11809,729,729_20231117_112927_frame_156,5.686145550843704,,,,
11810,729,729_20231117_112927_frame_157,5.471435892004279,,,,
11811,729,729_20231117_112927_frame_158,5.566738849184712,,,,
11812,729,729_20231117_112927_frame_159,6.214849815589583,,,,
11813,729,729_20231117_112927_frame_16,5.975646683539276,,,,
11814,729,729_20231117_112927_frame_160,4.062525900735125,,,,
11815,729,729_20231117_112927_frame_161,5.5496319285923805,,,,
11816,729,729_20231117_112927_frame_162,5.65508105204529,,,,
11817,729,729_20231117_112927_frame_163,5.5586051056583665,,,,
11818,729,729_20231117_112927_frame_164,5.204672769278446,,,,
11819,729,729_20231117_112927_frame_165,5.892775986526664,,,,
11820,729,729_20231117_112927_frame_166,6.129137858219143,,,,
11821,729,729_20231117_112927_frame_167,6.274673241285098,,,,
11822,729,729_20231117_112927_frame_168,6.584016520411812,,,,
11823,729,729_20231117_112927_frame_169,5.653164061116661,,,,
11824,729,729_20231117_112927_frame_17,6.21411727112969,,,,
11825,729,729_20231117_112927_frame_170,5.908571913739311,,,,
11826,729,729_20231117_112927_frame_171,6.713740807482205,,,,
11827,729,729_20231117_112927_frame_172,6.292129925795761,,,,
11828,729,729_20231117_112927_frame_173,6.147242028027662,,,,
11829,729,729_20231117_112927_frame_174,6.821915272282571,,,,
11830,729,729_20231117_112927_frame_175,6.382690534188049,,,,
11831,729,729_20231117_112927_frame_176,5.1653869690752545,,,,
11832,729,729_20231117_112927_frame_177,5.799034429955396,,,,
11833,729,729_20231117_112927_frame_178,5.699377780701811,,,,
11834,729,729_20231117_112927_frame_179,6.126867890780417,,,,
11835,729,729_20231117_112927_frame_18,5.601487935057822,,,,
11836,729,729_20231117_112927_frame_180,6.230155673931152,,,,
11837,729,729_20231117_112927_frame_181,5.961917973156485,,,,
11838,729,729_20231117_112927_frame_182,5.835415472819334,,,,
11839,729,729_20231117_112927_frame_183,5.69158694774156,,,,
11840,729,729_20231117_112927_frame_184,6.256814808664523,,,,
11841,729,729_20231117_112927_frame_185,5.844584839767973,,,,
11842,729,729_20231117_112927_frame_186,3.9836091212234073,,,,
11843,729,729_20231117_112927_frame_187,5.060348485138762,,,,
11844,729,729_20231117_112927_frame_188,4.591732968775853,,,,
11845,729,729_20231117_112927_frame_189,5.544125506896493,,,,
11846,729,729_20231117_112927_frame_19,5.479799044394378,,,,
11847,729,729_20231117_112927_frame_190,3.9812631363103,,,,
11848,729,729_20231117_112927_frame_191,5.9688011482998915,,,,
11849,729,729_20231117_112927_frame_192,5.404343296949521,,,,
11850,729,729_20231117_112927_frame_193,5.934671393514939,,,,
11851,729,729_20231117_112927_frame_194,6.399147896590249,,,,
11852,729,729_20231117_112927_frame_195,5.242234622311249,,,,
11853,729,729_20231117_112927_frame_196,5.50575889562267,,,,
11854,729,729_20231117_112927_frame_197,4.559264184482672,,,,
11855,729,729_20231117_112927_frame_198,6.352403630537546,,,,
11856,729,729_20231117_112927_frame_199,6.052199080894934,,,,
11857,729,729_20231117_112927_frame_2,5.599499574563067,,,,
11858,729,729_20231117_112927_frame_20,6.221379826922348,,,,
11859,729,729_20231117_112927_frame_200,6.807088749495883,,,,
11860,729,729_20231117_112927_frame_201,6.872632642313938,,,,
11861,729,729_20231117_112927_frame_202,7.448703990232221,,,,
11862,729,729_20231117_112927_frame_203,6.901248225506838,,,,
11863,729,729_20231117_112927_frame_204,7.735920647423586,,,,
11864,729,729_20231117_112927_frame_205,7.525546109862132,,,,
11865,729,729_20231117_112927_frame_206,6.340963952469108,,,,
11866,729,729_20231117_112927_frame_207,6.4358887509653115,,,,
11867,729,729_20231117_112927_frame_208,5.8077166627989305,,,,
11868,729,729_20231117_112927_frame_209,6.192852432252644,,,,
11869,729,729_20231117_112927_frame_21,5.730781051950496,,,,
11870,729,729_20231117_112927_frame_210,5.286479083284849,,,,
11871,729,729_20231117_112927_frame_211,6.270562754715609,,,,
11872,729,729_20231117_112927_frame_212,6.275690954932145,,,,
11873,729,729_20231117_112927_frame_213,7.181576800955888,,,,
11874,729,729_20231117_112927_frame_214,6.234389465552122,,,,
11875,729,729_20231117_112927_frame_215,6.112805448373047,,,,
11876,729,729_20231117_112927_frame_216,5.847714752165282,,,,
11877,729,729_20231117_112927_frame_217,6.658640535973221,,,,
11878,729,729_20231117_112927_frame_218,6.716250623764531,,,,
11879,729,729_20231117_112927_frame_219,4.865129049925776,,,,
11880,729,729_20231117_112927_frame_22,6.087172941087707,,,,
11881,729,729_20231117_112927_frame_220,5.689756286381708,,,,
11882,729,729_20231117_112927_frame_221,3.810669222107067,,,,
11883,729,729_20231117_112927_frame_222,5.8284263897607165,,,,
11884,729,729_20231117_112927_frame_223,5.876916403593039,,,,
11885,729,729_20231117_112927_frame_224,4.551763053882484,,,,
11886,729,729_20231117_112927_frame_225,4.667213831086949,,,,
11887,729,729_20231117_112927_frame_226,6.029324825651866,,,,
11888,729,729_20231117_112927_frame_227,4.94840793492928,,,,
11889,729,729_20231117_112927_frame_228,5.543147696837014,,,,
11890,729,729_20231117_112927_frame_229,5.644453448110264,,,,
11891,729,729_20231117_112927_frame_23,5.89531796272513,,,,
11892,729,729_20231117_112927_frame_230,7.116095282036402,,,,
11893,729,729_20231117_112927_frame_231,6.387179358686005,,,,
11894,729,729_20231117_112927_frame_232,6.691502360211858,,,,
11895,729,729_20231117_112927_frame_233,7.865595740917552,,,,
11896,729,729_20231117_112927_frame_234,6.459266259235207,,,,
11897,729,729_20231117_112927_frame_235,5.9500289821431664,,,,
11898,729,729_20231117_112927_frame_236,6.343530785281583,,,,
11899,729,729_20231117_112927_frame_237,6.218611449478523,,,,
11900,729,729_20231117_112927_frame_238,6.4577194355675465,,,,
11901,729,729_20231117_112927_frame_239,5.723190160969759,,,,
11902,729,729_20231117_112927_frame_24,6.101973918196091,,,,
11903,729,729_20231117_112927_frame_240,6.418466021698429,,,,
11904,729,729_20231117_112927_frame_241,6.137575865680396,,,,
11905,729,729_20231117_112927_frame_242,6.248915952472234,,,,
11906,729,729_20231117_112927_frame_243,6.481118652741232,,,,
11907,729,729_20231117_112927_frame_244,6.0971153953252895,,,,
11908,729,729_20231117_112927_frame_245,5.485504109014492,,,,
11909,729,729_20231117_112927_frame_246,5.744495181659156,,,,
11910,729,729_20231117_112927_frame_247,5.995314345389314,,,,
11911,729,729_20231117_112927_frame_248,5.336118967764444,,,,
11912,729,729_20231117_112927_frame_249,6.028450782184,,,,
11913,729,729_20231117_112927_frame_25,6.154785824752358,,,,
11914,729,729_20231117_112927_frame_250,6.3202896044086945,,,,
11915,729,729_20231117_112927_frame_251,5.834102553970753,,,,
11916,729,729_20231117_112927_frame_252,4.975894261266966,,,,
11917,729,729_20231117_112927_frame_253,5.57716586501291,,,,
11918,729,729_20231117_112927_frame_254,5.672793044939819,,,,
11919,729,729_20231117_112927_frame_255,6.028707198844988,,,,
11920,729,729_20231117_112927_frame_256,4.682602707085707,,,,
11921,729,729_20231117_112927_frame_257,5.951049466559974,,,,
11922,729,729_20231117_112927_frame_258,6.30781783769479,,,,
11923,729,729_20231117_112927_frame_259,6.62028049737143,,,,
11924,729,729_20231117_112927_frame_26,6.600195632646287,,,,
11925,729,729_20231117_112927_frame_260,5.60114959269519,,,,
11926,729,729_20231117_112927_frame_261,6.135143528581184,,,,
11927,729,729_20231117_112927_frame_262,5.243768236589224,,,,
11928,729,729_20231117_112927_frame_263,6.10808917307006,,,,
11929,729,729_20231117_112927_frame_264,6.244249112091599,,,,
11930,729,729_20231117_112927_frame_265,4.98179169486144,,,,
11931,729,729_20231117_112927_frame_266,5.901819975652157,,,,
11932,729,729_20231117_112927_frame_267,5.754560171801911,,,,
11933,729,729_20231117_112927_frame_268,5.973952191518659,,,,
11934,729,729_20231117_112927_frame_269,6.662549697539008,,,,
11935,729,729_20231117_112927_frame_27,5.9267040269472275,,,,
11936,729,729_20231117_112927_frame_270,6.1662056666519955,,,,
11937,729,729_20231117_112927_frame_271,5.178484146424999,,,,
11938,729,729_20231117_112927_frame_272,5.438679538054832,,,,
11939,729,729_20231117_112927_frame_273,6.377623775860798,,,,
11940,729,729_20231117_112927_frame_274,4.923079138216005,,,,
11941,729,729_20231117_112927_frame_275,5.75399038677247,,,,
11942,729,729_20231117_112927_frame_276,4.80949059150639,,,,
11943,729,729_20231117_112927_frame_277,5.670302781737001,,,,
11944,729,729_20231117_112927_frame_278,5.493032706517988,,,,
11945,729,729_20231117_112927_frame_279,4.678118712656789,,,,
11946,729,729_20231117_112927_frame_28,6.2139642099562415,,,,
11947,729,729_20231117_112927_frame_280,6.6050928772369195,,,,
11948,729,729_20231117_112927_frame_281,4.9463126558213695,,,,
11949,729,729_20231117_112927_frame_282,6.883364564981625,,,,
11950,729,729_20231117_112927_frame_283,6.293767229088506,,,,
11951,729,729_20231117_112927_frame_284,6.488166355776554,,,,
11952,729,729_20231117_112927_frame_285,6.289503799144922,,,,
11953,729,729_20231117_112927_frame_286,6.303539601486747,,,,
11954,729,729_20231117_112927_frame_287,5.376506396983691,,,,
11955,729,729_20231117_112927_frame_288,6.252164498385132,,,,
11956,729,729_20231117_112927_frame_289,4.758434359575763,,,,
11957,729,729_20231117_112927_frame_29,6.072095288312959,,,,
11958,729,729_20231117_112927_frame_290,5.621080410276701,,,,
11959,729,729_20231117_112927_frame_291,5.6434919795953755,,,,
11960,729,729_20231117_112927_frame_292,5.5038101605354255,,,,
11961,729,729_20231117_112927_frame_293,5.086034817190778,,,,
11962,729,729_20231117_112927_frame_294,5.693796909872936,,,,
11963,729,729_20231117_112927_frame_295,5.605250061474155,,,,
11964,729,729_20231117_112927_frame_296,6.215057809754851,,,,
11965,729,729_20231117_112927_frame_297,4.702880050502817,,,,
11966,729,729_20231117_112927_frame_298,6.352139377620336,,,,
11967,729,729_20231117_112927_frame_299,4.67300615278231,,,,
11968,729,729_20231117_112927_frame_3,5.596015115566542,,,,
11969,729,729_20231117_112927_frame_30,5.99951233481289,,,,
11970,729,729_20231117_112927_frame_300,5.915016287455258,,,,
11971,729,729_20231117_112927_frame_301,5.667086604259618,,,,
11972,729,729_20231117_112927_frame_302,5.792985649779406,,,,
11973,729,729_20231117_112927_frame_303,6.625988564687293,,,,
11974,729,729_20231117_112927_frame_304,5.529055218314313,,,,
11975,729,729_20231117_112927_frame_305,5.121331617413312,,,,
11976,729,729_20231117_112927_frame_306,5.528258047275032,,,,
11977,729,729_20231117_112927_frame_307,6.454324231982584,,,,
11978,729,729_20231117_112927_frame_308,5.822749026291058,,,,
11979,729,729_20231117_112927_frame_309,5.390756927571874,,,,
11980,729,729_20231117_112927_frame_31,6.191026248672418,,,,
11981,729,729_20231117_112927_frame_310,4.552862642717742,,,,
11982,729,729_20231117_112927_frame_311,6.73787705272115,,,,
11983,729,729_20231117_112927_frame_312,5.458181150801726,,,,
11984,729,729_20231117_112927_frame_313,5.5757070896193905,,,,
11985,729,729_20231117_112927_frame_314,6.6185163696709495,,,,
11986,729,729_20231117_112927_frame_315,6.096260421191913,,,,
11987,729,729_20231117_112927_frame_316,5.385334927257309,,,,
11988,729,729_20231117_112927_frame_317,4.932688961397099,,,,
11989,729,729_20231117_112927_frame_318,5.749606491372379,,,,
11990,729,729_20231117_112927_frame_319,6.1973922306952645,,,,
11991,729,729_20231117_112927_frame_32,5.847307916690357,,,,
11992,729,729_20231117_112927_frame_320,6.90016008260442,,,,
11993,729,729_20231117_112927_frame_321,6.44966917916906,,,,
11994,729,729_20231117_112927_frame_322,6.723775392458281,,,,
11995,729,729_20231117_112927_frame_323,6.316123005478036,,,,
11996,729,729_20231117_112927_frame_324,6.978331959956216,,,,
11997,729,729_20231117_112927_frame_325,5.288592628282215,,,,
11998,729,729_20231117_112927_frame_326,5.744463799472865,,,,
11999,729,729_20231117_112927_frame_327,6.8898399400926165,,,,
12000,729,729_20231117_112927_frame_328,5.010929736664323,,,,
12001,729,729_20231117_112927_frame_329,5.854404740517686,,,,
12002,729,729_20231117_112927_frame_33,6.099465136888579,,,,
12003,729,729_20231117_112927_frame_330,6.645017002080145,,,,
12004,729,729_20231117_112927_frame_331,5.681743434765315,,,,
12005,729,729_20231117_112927_frame_332,5.5225664645576655,,,,
12006,729,729_20231117_112927_frame_333,6.690245559558552,,,,
12007,729,729_20231117_112927_frame_334,6.123305854223901,,,,
12008,729,729_20231117_112927_frame_335,6.589791575486174,,,,
12009,729,729_20231117_112927_frame_336,6.684324577495591,,,,
12010,729,729_20231117_112927_frame_337,6.607311353501865,,,,
12011,729,729_20231117_112927_frame_338,5.815100560238625,,,,
12012,729,729_20231117_112927_frame_339,5.597205323333581,,,,
12013,729,729_20231117_112927_frame_34,6.223252276660371,,,,
12014,729,729_20231117_112927_frame_340,5.449535507888557,,,,
12015,729,729_20231117_112927_frame_341,5.292643995357086,,,,
12016,729,729_20231117_112927_frame_342,6.315040154982037,,,,
12017,729,729_20231117_112927_frame_343,6.584558730550162,,,,
12018,729,729_20231117_112927_frame_344,6.098003044471601,,,,
12019,729,729_20231117_112927_frame_345,6.677032025302675,,,,
12020,729,729_20231117_112927_frame_346,6.433655981082395,,,,
12021,729,729_20231117_112927_frame_347,6.302652192334096,,,,
12022,729,729_20231117_112927_frame_348,6.224580541217019,,,,
12023,729,729_20231117_112927_frame_349,6.084218978327039,,,,
12024,729,729_20231117_112927_frame_35,5.2800675723536274,,,,
12025,729,729_20231117_112927_frame_350,5.729830704805157,,,,
12026,729,729_20231117_112927_frame_351,6.372716971577636,,,,
12027,729,729_20231117_112927_frame_352,6.451201830317647,,,,
12028,729,729_20231117_112927_frame_353,6.276197555522935,,,,
12029,729,729_20231117_112927_frame_354,6.54200518193536,,,,
12030,729,729_20231117_112927_frame_355,6.2525209360462615,,,,
12031,729,729_20231117_112927_frame_356,5.879660628018566,,,,
12032,729,729_20231117_112927_frame_357,6.210019843638513,,,,
12033,729,729_20231117_112927_frame_358,5.4026303420661135,,,,
12034,729,729_20231117_112927_frame_359,6.124852322118794,,,,
12035,729,729_20231117_112927_frame_36,6.021752362262449,,,,
12036,729,729_20231117_112927_frame_360,6.047734634063654,,,,
12037,729,729_20231117_112927_frame_361,6.400611159631052,,,,
12038,729,729_20231117_112927_frame_362,4.8093777411193654,,,,
12039,729,729_20231117_112927_frame_363,6.172541385847723,,,,
12040,729,729_20231117_112927_frame_364,5.224933459407238,,,,
12041,729,729_20231117_112927_frame_365,6.542068342600956,,,,
12042,729,729_20231117_112927_frame_366,6.061161671940199,,,,
12043,729,729_20231117_112927_frame_367,6.420261487707843,,,,
12044,729,729_20231117_112927_frame_368,5.982461020395133,,,,
12045,729,729_20231117_112927_frame_369,5.936406597634994,,,,
12046,729,729_20231117_112927_frame_37,5.9939607758941005,,,,
12047,729,729_20231117_112927_frame_370,5.5607653213773025,,,,
12048,729,729_20231117_112927_frame_371,5.340767290313135,,,,
12049,729,729_20231117_112927_frame_372,6.096256091088518,,,,
12050,729,729_20231117_112927_frame_373,5.811789634028067,,,,
12051,729,729_20231117_112927_frame_374,6.4852726700799765,,,,
12052,729,729_20231117_112927_frame_375,6.0985232632708986,,,,
12053,729,729_20231117_112927_frame_376,6.103818159706748,,,,
12054,729,729_20231117_112927_frame_377,6.609760530499357,,,,
12055,729,729_20231117_112927_frame_378,6.063414571832631,,,,
12056,729,729_20231117_112927_frame_379,5.771822354461323,,,,
12057,729,729_20231117_112927_frame_38,6.008717505554112,,,,
12058,729,729_20231117_112927_frame_380,5.873661766188746,,,,
12059,729,729_20231117_112927_frame_381,5.799473432348663,,,,
12060,729,729_20231117_112927_frame_382,6.049426165843554,,,,
12061,729,729_20231117_112927_frame_383,6.06759866587915,,,,
12062,729,729_20231117_112927_frame_384,6.432623163444688,,,,
12063,729,729_20231117_112927_frame_385,6.143595024933039,,,,
12064,729,729_20231117_112927_frame_386,6.05581957287591,,,,
