,cow,filename,udder_ecc,lf_ecc,rf_ecc,lb_ecc,rb_ecc
3257,808,808_20231117_173436_frame_402,0.6417225493743898,0.7894895857625105,0.6230004154446266,0.7513723214303281,0.39507280678680956
3258,808,808_20231117_173436_frame_41,0.6868525007883579,0.8052986708010742,0.6311070245763952,0.7405172482839323,0.4412953293589284
3259,808,808_20231117_173436_frame_411,0.6540772593839088,0.7848050580312282,0.6432445574890414,0.7617125706289534,0.35487780883712916
3260,808,808_20231117_173436_frame_414,0.6366602728891174,0.8037240183880464,0.6329949172342998,0.7503905527650285,0.3087649860785254
3261,808,808_20231117_173436_frame_416,0.6776932163548451,0.8017878675343924,0.6670944492704671,0.7521283995605536,0.317213824175972
3262,808,808_20231117_173436_frame_430,0.6761980159499676,0.8901121612148089,0.6934546702614512,0.7452241041435952,0.3840586351884952
3263,808,808_20231117_173436_frame_44,0.705223279029172,0.581550646650791,0.6101600509743337,0.7393011492987316,0.438024047692346
3264,808,808_20231117_173436_frame_45,0.6700415733132539,0.7396921649232456,0.630698961853289,0.7336410057330005,0.47445178465234694
3265,808,808_20231117_173436_frame_49,0.6757707661926468,0.672340753692335,0.5961299621645445,0.7492293697027967,0.4987246172218705
3266,808,808_20231117_173436_frame_50,0.654557470231609,0.7554041461487375,0.6053813266856624,0.7362062440321785,0.46262613361470717
3267,808,808_20231117_173436_frame_55,0.7104618561319952,0.6759397447425634,0.576353650993866,0.7411582787990706,0.4832902863377095
3268,808,808_20231117_173436_frame_58,0.6796506089498303,0.6696424315138682,0.6072979933009188,0.756753951617214,0.48321505572860574
3269,808,808_20231117_173436_frame_60,0.658996970761965,0.7625078621073215,0.6055215216028125,0.7529031150810837,0.5022500445707715
3270,808,808_20231117_173436_frame_61,0.7243869490909453,0.6026373673696753,0.6090368202747284,0.7392441438324752,0.49096807432715617
3271,808,808_20231117_173436_frame_63,0.6578208929671615,0.7495538573535345,0.6048691769583829,0.7464803698292168,0.48917868977749623
3272,808,808_20231117_173436_frame_66,0.6748755729184706,0.7760176306495399,0.6083965136274264,0.7485354797258387,0.4926026496980823
3273,808,808_20231117_173436_frame_68,0.6389802937215051,0.7110561567228627,0.5911261639095173,0.7537326769570918,0.4962536479012709
3274,808,808_20231117_173436_frame_69,0.6709847298785445,0.6796761850193614,0.6040056810077472,0.747142177372983,0.5044898717756271
3275,808,808_20231117_173436_frame_70,0.6579687384769802,0.6481140371143096,0.5952326437522928,0.748590641157821,0.49628901804603115
3276,808,808_20231117_173436_frame_72,0.7469319884244399,0.4912273586707471,0.5775149779851392,0.7523129860991162,0.5087800973466964
3277,837,837_20231117_165123_frame_105,0.7864652760532151,0.6455486749725652,0.6441873712189284,0.7359091818608974,0.5385225071655784
3278,837,837_20231117_165123_frame_211,0.7917158312967826,0.9214015069398325,0.6183926114640707,0.788304312719804,0.6437609122521155
3279,837,837_20231117_165123_frame_268,0.7773396807379583,0.8859024209619281,0.675851809726749,0.7684822569523083,0.557508738745103
3280,837,837_20231117_165123_frame_367,0.7930524491889233,0.910487940737092,0.5564390244384124,0.7760753472935108,0.5614573493476227
3281,837,837_20231117_165123_frame_400,0.8076137684590388,0.903255312366444,0.6953461119564934,0.686431982748213,0.4400731562761677
3282,837,837_20231117_165123_frame_452,0.8066314946159896,0.7994207307603073,0.6491436229406773,0.7187209389681464,0.43239367795594025
3283,837,837_20231117_165123_frame_463,0.7916396469254837,0.6516389249512714,0.8721675057760508,0.45220748934108573,0.754555133622334
3284,837,837_20231117_165123_frame_497,0.7958540256178009,0.8509916922698254,0.6556799494475718,0.6662585650542229,0.4326227791037204
3285,837,837_20231117_165123_frame_518,0.7893421831581264,0.8222669156451423,0.6849424016750569,0.6942866845109841,0.36539951986565694
3286,837,837_20231117_165123_frame_541,0.8241215326695731,0.5883386775953524,0.6893465541620485,0.6956179081438564,0.34152102023463343
3287,837,837_20231117_165123_frame_575,0.7964220379883938,0.8848117504090585,0.6412133053408358,0.6970569664391915,0.32482032159104446
3288,837,837_20231117_165123_frame_617,0.7953751843113966,0.8611225028590286,0.6860379338309301,0.6861100647383311,0.38132784575978906
3289,837,837_20231117_165123_frame_623,0.7885122483555149,0.8599985014390917,0.6577979114700162,0.659517711861868,0.4468347612901376
3290,856,856_20231117_152520_frame_114,0.4338766181048174,0.7886405647331418,0.6876688050738246,0.6515896017943129,0.5120508109650022
3291,856,856_20231117_152520_frame_243,0.43412636244119307,0.7869936648236362,0.6530028010455994,0.6943401941042457,0.4167860831837816
3292,856,856_20231117_152520_frame_247,0.4339763048431776,0.7939815540314372,0.6427798223509354,0.6690966170408966,0.3816963330239541
3293,856,856_20231117_152520_frame_248,0.5008081405362145,0.7956430940958876,0.7419173333210114,0.6547067690700727,0.5671999401932056
3294,856,856_20231117_152520_frame_259,0.456660766018829,0.8053804634444223,0.6946724579649903,0.6276922826445467,0.6087305462676247
3295,856,856_20231117_152520_frame_289,0.506058765997462,0.8103313118822327,0.7017932623475406,0.7253825893658847,0.4060865056128939
3296,856,856_20231117_152520_frame_299,0.4105544563547508,0.7558332286724848,0.5827769634413956,0.5719535414275597,0.6220368008389958
3297,856,856_20231117_152520_frame_309,0.4124136987578722,0.74034102330586,0.565318140932534,0.5518265178705903,0.5901857650024701
3298,856,856_20231117_152520_frame_322,0.41697813782495213,0.7874119360597492,0.65589786428047,0.714716021998123,0.27509737043516075
3299,856,856_20231117_152520_frame_348,0.4066949600724059,0.6463540783379077,0.7823248994058869,0.2663331447805163,0.6986391934650364
3300,856,856_20231117_152520_frame_358,0.42691925513728773,0.776267546819569,0.6722466270653202,0.6547301663749834,0.45450738891036163
3301,856,856_20231117_152520_frame_366,0.4517238553670888,0.784514339906327,0.6769588363315778,0.6489384171346518,0.4414700916960978
3302,856,856_20231117_152520_frame_368,0.4418776400794075,0.7913489980251116,0.6794413118431466,0.6915702795019136,0.4565456559514911
3303,856,856_20231117_152520_frame_372,0.4339466462858308,0.7978435062686323,0.6697546741032524,0.6469121869559493,0.5247242122715066
3304,856,856_20231117_152520_frame_378,0.38962427317500353,0.7939073962586664,0.6611046137491086,0.6356532217025666,0.4680287357585622
3305,856,856_20231117_152520_frame_379,0.42940290107931317,0.678905665456279,0.8022736009367171,0.4986658852414999,0.6877795388655906
3306,856,856_20231117_152520_frame_38,0.4495191876825465,0.7767431522236196,0.705368147215217,0.5615262722692128,0.5382833855589882
3307,856,856_20231117_152520_frame_39,0.5060872824708214,0.7235353676648981,0.7872969699767289,0.26575704107522863,0.6365600999573047
3308,856,856_20231117_152520_frame_398,0.42017504981964565,0.7755000546021259,0.6813509608155126,0.6146527559317192,0.5329776796242403
3309,856,856_20231117_152520_frame_399,0.45557864281227034,0.7800222814561321,0.6830351956968818,0.5782138880353606,0.4447786607847011
3310,856,856_20231117_152520_frame_400,0.4259820622418695,0.7650927906438695,0.6670281525377397,0.6242806775391216,0.279361700057237
3311,856,856_20231117_152520_frame_404,0.453922837606132,0.7814486745900586,0.6632541256386364,0.6931033138442778,0.33215548197233485
3312,856,856_20231117_152520_frame_411,0.4676384511199827,0.7789105135770548,0.6980253425563961,0.5467093101856209,0.3718035940359173
3313,856,856_20231117_152520_frame_412,0.47772381117509355,0.6931115984613505,0.7776229881891463,0.36317274785149767,0.6282915025411876
3314,856,856_20231117_152520_frame_413,0.46981997769445005,0.7700731328001164,0.7123603768733662,0.5946600412161757,0.47608860479332527
3315,856,856_20231117_152520_frame_414,0.43696563506503655,0.7675268396441394,0.6895116626432942,0.5732173871836567,0.44254477847536267
3316,856,856_20231117_152520_frame_417,0.4318331218762883,0.7625827975732822,0.6871565507427991,0.6380990530041304,0.2819364699722077
3317,856,856_20231117_152520_frame_42,0.4701626467846522,0.7006077171703265,0.7761807338322572,0.3106529862917994,0.6340149426665087
3318,856,856_20231117_152520_frame_429,0.41846751568047835,0.7634676102771024,0.6731859716079098,0.5785829182155232,0.38503596726025685
3319,856,856_20231117_152520_frame_431,0.45260133190863067,0.7589356069260124,0.7024937440315974,0.6309085335107301,0.34199424373887327
3320,856,856_20231117_152520_frame_432,0.4328652083307048,0.7675669136075527,0.6666007738887897,0.6062171071294521,0.2543310646020304
3321,856,856_20231117_152520_frame_441,0.44814917597709303,0.7834198972511436,0.6894739502088442,0.6255082258678285,0.4286780623941717
3322,856,856_20231117_152520_frame_442,0.47151177523685883,0.7805728037636159,0.7123857607482091,0.6395711606326826,0.5218720389018291
3323,856,856_20231117_152520_frame_444,0.44983455096094155,0.7863112019601346,0.6997164530295242,0.6108649425478001,0.562463076169206
3324,856,856_20231117_152520_frame_453,0.41958693042479406,0.7910842642268501,0.6786353239357664,0.668628479723676,0.45951814931115387
3325,856,856_20231117_152520_frame_456,0.4419801951727278,0.799547624229978,0.6990968436991929,0.7026499489520923,0.41481915769102035
3326,856,856_20231117_152520_frame_53,0.4467683653247391,0.7815959807799413,0.6904061206872383,0.5832436166463215,0.4046212672365078
3327,861,861_20231117_122436_frame_386,0.44106817400228365,0.3164680329430766,0.7941503794757427,0.3120318899720407,0.6885229541688153
3328,861,861_20231117_122436_frame_401,0.45496740115611867,0.31895470899154543,0.8041546540244184,0.23743170636711355,0.6906268953934187
3329,861,861_20231117_122436_frame_415,0.44537341389332374,0.802826095958751,0.39608250223154495,0.7083950459038325,0.38787426001105507
3330,861,861_20231117_122436_frame_422,0.4108601718070627,0.7790690295912612,0.3438186223933437,0.6851215201949237,0.18492239763090698
3331,861,861_20231117_122436_frame_437,0.46159357264259027,0.8042732658673052,0.3731611030626229,0.7105686405627619,0.10625358359435184
3332,861,861_20231117_122436_frame_453,0.4979172874922215,0.8002856431118806,0.4312077181226513,0.6782075081804262,0.3760000498183543
3333,861,861_20231117_122436_frame_461,0.44316043434936897,0.8067334620857448,0.3145318102844685,0.709199507150489,0.27858703425829295
3334,861,861_20231117_122436_frame_463,0.49776891960551495,0.8178315501176683,0.32310198135943463,0.77497879916425,0.2772825714071876
3335,861,861_20231117_122436_frame_465,0.5029775259157692,0.8174591899649586,0.4206017562822556,0.696248646098976,0.347772074306062
3336,861,861_20231117_122436_frame_466,0.5209899182948373,0.8247355757783814,0.4987691692719509,0.6797255947353474,0.402425019340396
3337,861,861_20231117_122436_frame_467,0.49929143858185443,0.8328970613066025,0.46070119778383695,0.6915767549376992,0.43113942488870327
3338,861,861_20231117_122436_frame_468,0.5048251194809499,0.8370855999882609,0.44271438231518195,0.7163555078305471,0.4349465662052027
3339,861,861_20231117_122436_frame_469,0.4938397736158784,0.8220889529633245,0.42557632722728833,0.7593255398443731,0.40478520589090183
3340,861,861_20231117_122436_frame_470,0.4743926533242959,0.8212149161304467,0.4046501922910349,0.7330893562596494,0.44705603113902487
3341,861,861_20231117_122436_frame_471,0.4860818591751153,0.8232407424561079,0.49884146634551146,0.7479645119255292,0.4567091735605565
3342,861,861_20231117_122436_frame_474,0.44471881549073616,0.8205316727343093,0.4691106712057942,0.7134944487010219,0.42562374485175924
3343,861,861_20231117_122436_frame_475,0.42315772548994784,0.8032095647075217,0.5212509825352061,0.6855391277750928,0.4510707833630404
3344,861,861_20231117_122436_frame_494,0.4033667610387357,0.780969802182229,0.31793864832102614,0.7104081156460861,0.33341440204663214
3345,861,861_20231117_122436_frame_521,0.4285636911374261,0.8006484145863064,0.42640264900310015,0.767080003669818,0.1479122033487325
3346,861,861_20231117_122436_frame_561,0.4624914767690333,0.7802794413243466,0.37334324220631526,0.6913794219062694,0.34390077579476663
3347,868,868_20231117_142436_frame_204,0.6020984940857543,0.6466861922513546,0.40514262108796123,0.896877177592056,0.7625665469008782
3348,868,868_20231117_142436_frame_206,0.6031216582397737,0.6676036853636717,0.32022979057857104,0.8502786521491695,0.7449852441833131
3349,868,868_20231117_142436_frame_207,0.6080293117064942,0.6625151930190333,0.23638754566169937,0.8327278289012991,0.7002322803025879
3350,868,868_20231117_142436_frame_208,0.6142875954584847,0.6811065959656675,0.20950569569519079,0.8164160817444579,0.6646878772913742
3351,868,868_20231117_142436_frame_209,0.6402212465755448,0.7092920154326147,0.4741456083384401,0.8389523325021483,0.5394282523666752
3352,868,868_20231117_142436_frame_275,0.6458989996543366,0.7428587812862606,0.518575369830795,0.8824308922251354,0.6428511156747104
3353,868,868_20231117_142436_frame_276,0.6265407157840179,0.7540805182060895,0.4214414267226059,0.8996331440242907,0.6375472639998574
3354,915,915_20231117_123346_frame_1001,0.5709833380443992,0.8497443855885043,0.6914123952093678,0.7398846147302295,0.5302966827958222
3355,915,915_20231117_123346_frame_1002,0.594912398435909,0.8728939138114621,0.7133548161448087,0.7455276916551533,0.4410388424264795
3356,915,915_20231117_123346_frame_1005,0.5685994562469261,0.8570400063165143,0.6734041439793524,0.7562149813878255,0.460391806009299
3357,915,915_20231117_123346_frame_1006,0.5548662344248173,0.8559169066168547,0.6709640128903419,0.7469898853436318,0.45043764418631976
3358,915,915_20231117_123346_frame_1013,0.569829250246941,0.8532785118278059,0.6462709409042856,0.7929651463116882,0.4880087310381933
3359,915,915_20231117_123346_frame_1016,0.5752258260593599,0.8547053604570962,0.6653963611141291,0.7644366555732246,0.5954896517931034
3360,915,915_20231117_123346_frame_1018,0.5713412837719299,0.8651169889301584,0.6932845936452053,0.754511776114357,0.49337847374171057
3361,915,915_20231117_123346_frame_1020,0.5565871959674765,0.8595831773481869,0.6498692584261001,0.7117941878682837,0.4053052025131379
3362,915,915_20231117_123346_frame_1021,0.5725369507496131,0.8610448327892204,0.6929904537136018,0.740522608778413,0.5211141532492101
3363,915,915_20231117_123346_frame_1022,0.5597289317283652,0.8604842232650077,0.6740123735859835,0.710970493090247,0.4232947023897379
3364,915,915_20231117_123346_frame_1023,0.5526420513242146,0.8569447813584369,0.6642722765256182,0.7415971714253021,0.5774927869342094
3365,915,915_20231117_123346_frame_1024,0.5676865678829667,0.8656131243430815,0.702096856864853,0.629914485390584,0.5140273625083361
3366,915,915_20231117_123346_frame_1025,0.5651393854350368,0.8659001470019061,0.6927560247796218,0.7328804704159444,0.5005496712682705
3367,915,915_20231117_123346_frame_1026,0.5681732021210266,0.8633860693552534,0.6852776932954491,0.7397771467765589,0.44530995013570496
3368,915,915_20231117_123346_frame_1028,0.5708090248081817,0.8720034781595227,0.6858191581172878,0.7448504949767975,0.4568889664820358
3369,915,915_20231117_123346_frame_1029,0.5726899941910983,0.8568807279862667,0.6927283800881856,0.7642785016033748,0.5641005286046988
3370,915,915_20231117_123346_frame_1031,0.5662243279542947,0.8754385737758879,0.6993998695865201,0.737336848985064,0.48652396419375854
3371,915,915_20231117_123346_frame_1032,0.5681453682664889,0.862532156636002,0.6743652795175652,0.7154028595690097,0.5868361937906409
3372,915,915_20231117_123346_frame_1034,0.5806571206496097,0.8676658896942341,0.6942304365348286,0.7213951737582861,0.49068883263254365
3373,915,915_20231117_123346_frame_1035,0.5641217402314024,0.8588662474162693,0.6594733400523896,0.7360501504174869,0.5484067392411254
